"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/automated-claims-processing/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/automation-2/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/vehicle/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/carinsurancetips/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/education/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/insurtech-automation-platform/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/ai-underwriting-software/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/insurance-technology-trends/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/insurance-agency-automation-software/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/online-car-insurance-tulsa/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/motorworld-sydney-auto-show/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[38]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/car-insurance-for-uninsured-drivers/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/savemoney/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/artificial-intelligence-in-insurance-industry/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/insurance-crm-vs-ams/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/cloud-based-insurance-software/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/gail-by-nothing-technologies-inc/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tag/insurance-data-analytics/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/affordable-car-insurance-oklahoma/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/top-ways-tulsa-drivers-can-save-on-their-car-insurance/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[38]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/author/cheapestcarinsurance/page/2/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/types-of-car-insurance-coverage-explained/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[38]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/2024/09/04/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/2024/10/page/2/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/2024/11/page/2/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/author/cheapestcarinsurance/page/3/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/2025/10/08/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/2025/10/09/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/tulsa-child-safety-insurance-tips/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/2024/09/03/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/teen-insure-tips/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[38]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/child-safety-driving-with-babies/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/affordable-auto-insurance-secure-low-rates-in-tulsa-oklahoma/?swcfpc=1","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/ai-in-insurance-how-its-revolutionizing-agencies-and-operations/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/oklahoma-auto-insurance-guide/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/2025/10/page/2/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/2025/10/page/3/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/ok/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/what-to-do-after-a-car-accident/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
"HTTP Redirect","1","false","https://cheapestcarinsurancetulsa.com/understanding-car-insurance/","false","https://img1.wsimg.com/traffic-assets/js/tccl-tti.min.js","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js","Unknown","Not crawled","","","","","","//body/script[30]","Content","","301","Moved Permanently","HTTP Redirect","https://img1.wsimg.com/signals/js/clients/tti/tti.min.js"
